Color,fixed acidity2,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
White,6.627100915412935,0.24631621759730304,0.2397082142534183,2.1026790737719927,0.04212738123074305,19.015894114656334,193.80378366798018,0.9952764560724816,3.15017484677123,0.6026068167542578,9.038208520796065,6
Red,8.24502770083931,0.7652882463358464,0.33900131830518393,1.730390865683348,0.1129533394591545,4.42743192444509,31.152315816343638,0.9983582524368081,3.5265683128152268,0.5454675913874932,9.291591242131684,6
White,7.780447938810796,0.4778505307028543,0.20670383768278702,12.374294064853817,0.06459454099760134,27.417901737946664,103.14756806768837,0.992010315985343,3.2536217697130283,0.7701986067902167,10.044774595627295,5
White,9.733413334918003,0.2502745436691381,0.3005005972090649,1.4444599589825478,0.03355734758562963,16.705410797452686,116.71962300436024,0.9921862619524207,3.325868735313998,0.5283017047758911,9.34825473342116,8
White,7.7555788453713745,0.27223070340836913,0.2817619810545057,1.6029603662395773,0.03689453500353089,18.504003280315217,199.45305652285361,0.9924516642939003,3.185858396387645,0.4175005408477545,12.140538807952955,6
White,7.21690378441676,0.1862280078359116,0.23523929439505023,15.77802176241308,0.03873496458251862,16.001973562306905,183.28325228232214,0.9978771572438258,3.1372828175608514,0.2947522958876248,9.101341757917917,6
White,6.0419432611494965,0.29241780697262243,0.2675208373349837,8.879915506759016,0.032386307298880444,20.266730667208137,122.3863483656154,0.993072392124247,3.454698437630419,0.6822175166265354,12.536534993813332,6
White,6.19664449293551,0.17129691824789228,0.2555102693183632,12.699438786849447,0.03468668148029106,40.71578653190153,133.43016219629493,0.9962725390066357,3.1480470112902,0.38884024856852784,9.697391590896107,7
White,7.118097234433219,0.3084802786874631,0.5481021903375238,3.700584346829454,0.03370735661081232,8.640198966330003,111.72579681951979,0.9928651761467795,3.321490262135506,0.39599903175337736,11.266522421467249,7
White,8.06308772129737,0.43010724234651315,0.19729975928981847,2.0964364000541846,0.0546434852195344,29.027079483833585,117.50008816290335,0.9921116982004934,3.226157774459296,0.43540268732697496,11.19657442984738,5
White,6.333521013926875,0.3114131687510414,0.4711810471285979,11.868705421934742,0.04521047748111751,49.20370003459004,127.82785220395502,0.9978670499657517,3.368125301872987,0.38712986895226476,9.05074344854889,5
White,8.815780742077548,0.5498302717708156,0.4540611960998525,1.4151177301703228,0.030070773874105658,29.434499078090376,107.12198809536407,0.9935315657600364,3.1948476999774105,0.545027851123467,11.206250585580417,6
White,6.6980401826164035,0.399818690656293,0.27386206831342996,1.525173733174522,0.03460416840543678,51.25971462919491,206.0684190399913,0.9948385206843163,3.597336420610892,0.3634124692003154,9.020726079953088,5
Red,7.437913078492771,0.5453034391340743,0.5059141353259362,2.2266690609537205,0.07269385358824298,11.454830677443997,36.40538220378063,1.0002020879562974,3.1100960903073527,0.9565332942739491,9.243071394761477,6
Red,10.882150321260594,0.7720816393554676,-0.006774567433865432,2.7521364473969605,0.07211869799673332,8.720033529455186,37.13438975755825,0.9999170206804833,3.203075231359729,0.6249377759221922,10.092037833351416,6
White,9.452616160327496,0.2548500481541416,0.24607670249632727,1.7412967993403212,0.040819677925837065,31.10814648366367,112.20974345718254,0.9934135742378045,3.207149867033748,0.707332933907364,9.551077317768739,6
White,10.256604180761897,0.34950317105207274,0.35609367726165814,13.867564435977402,0.030064310351549828,25.525296781501186,130.281692880805,0.9986533046678053,3.2531758495798653,0.38922441891897636,8.826718741447554,5
Red,10.635985193618163,0.6690642883034236,0.2691161469812847,2.3047837896777876,0.04910552866724777,16.420291975750526,164.55327871483715,1.000486284843551,3.3847415673328376,0.6487593895833506,11.911030446182892,5
White,6.407082472885117,0.32392862001610406,0.26289177492202065,1.838143388771395,0.03959500325770259,44.435628173004666,166.62604924552684,0.9950420446627316,3.2567041053169503,0.527748987015541,9.031437736308213,5
White,8.573877822879767,0.4784620607357366,0.25329884338737607,1.7402494299792939,0.044256011476916324,28.903781216772348,111.0686487991138,0.9938334845461033,3.2060409315539733,0.3994824449137882,11.563011467340795,5
White,6.139596294007419,0.4168245594572445,0.5544977804281108,1.97197026018374,0.060867031463290616,37.03168378922532,150.07836992750063,0.9944127159552958,3.377702873099794,0.5864966534919945,9.01206786201245,4
White,6.445715999590262,0.2651119356246736,0.46833805546486645,11.784445078709313,0.04407372216064376,42.186541758039496,126.0694770496913,0.9967478021832944,3.1016632335998597,0.3847902265335998,9.033350804861705,6
Red,11.185098971153668,0.7706627795864457,0.5473232285870759,1.8364292683190655,0.18590664578441757,6.7760497011392555,179.1876348000119,0.99968560109519,3.412549427014691,0.4917748315091731,9.88394223191052,5
White,6.913167616185864,0.3371346671478928,0.29002426917008733,1.7723068877895776,0.05987983846335113,67.7566645427181,151.9822212066021,0.9948471498604875,3.2746425535216024,0.46859248376134693,9.921457477624848,5
White,7.709734186348368,0.3113135530177934,0.22834784827019539,16.74055209144592,0.043256791135613565,44.52660986580298,178.94109648724796,0.9984015928995378,3.1342741567879697,0.42395292528362205,11.477456238511131,5
White,7.009446974404006,0.3166991973674196,0.11198615733760944,2.069960295896929,0.03383761145699645,29.686728829852054,95.4605782343795,0.99497752723242,3.2788574082403996,0.3738142556352907,9.466991689274282,4
Red,7.206784698647679,0.674063565568679,0.0042165641410984896,2.211089329604684,0.06890479492403179,9.924889981252978,44.98295004931225,0.9989256621332785,3.760679140661248,0.6312406375454811,9.147555591813614,5
White,6.814313981561284,0.24842945132751526,0.2661526398290531,1.584589956062174,0.04186278681030394,15.987473875526524,121.4714973510284,0.9967759246148032,3.095353996222372,0.5703241472188768,9.133357837950324,6
White,6.4958274264314975,0.30241081496135275,0.25148513988024135,2.463007989299196,0.03308884311095836,38.48240576318495,191.8864899260658,0.9956687674326055,3.0820334715734843,0.28685901926372703,9.199702396191936,7
Red,8.124744341137031,0.4966935688225237,-0.013136031384965684,2.1967826484887785,0.07768120821792916,12.693200869856046,82.57346513592776,0.9989306550255215,3.065650864110865,0.6827520268449584,11.705604055563587,5
White,8.268971157077688,0.7775220280489707,0.23871097752933862,1.958262293189578,0.05253178616768441,25.96113894077464,149.86906176755727,0.9897734894853991,3.131649970825957,0.44014804389781986,9.590431930867958,5
White,6.679741075969065,0.2877815514239175,0.3543569758442409,1.656280499075499,0.031833440219968825,25.364439897846193,113.63482338873118,0.9967063456060882,3.0553584384903103,0.37801970166675725,9.39972345788376,6
White,6.350633828017268,0.2131651431246168,0.26182495266756994,1.7516505219150325,0.03739576543856133,46.47296971549672,192.5975654614554,0.9954557269043008,3.1569377407027055,0.45610082677989416,11.869920238873016,7
Red,11.268234593349453,0.48181241730169017,0.2502350417534665,3.2041635579673255,0.08065258014221988,12.075761541669776,74.84681106791065,0.9996434007852395,3.4451337313320622,0.6037013389896263,8.819528881861388,6
White,6.349945925982236,0.2612801747865562,0.2601528235416453,1.3781356305067507,0.04325055556756308,47.487593508087414,163.7125025889779,0.9918802563410334,3.140286857557017,0.5038431115449795,9.254396696539535,6
White,8.693435283319324,0.3256069749807955,0.3675821962356909,2.2399160733252765,0.06332159946541498,24.402802784554687,118.18353795802975,0.9924773991993505,3.3362946819583597,0.5693338029082236,10.786622556383138,5
White,7.217027359732934,0.2875131792233293,0.35821826364648895,5.08012864677459,0.07986408272440217,26.16838877835544,122.90967819796006,0.990895143426266,3.1328469290138083,0.47130611677148027,11.704230231107674,6
Red,12.489503097052852,1.0254420193025036,0.4401460114302619,2.2599697694170358,0.07509334836910818,14.175396313754273,29.84256001093627,0.9962439048368524,3.411355365855767,0.5282466902510489,9.1709212158604,6
White,6.540560700230232,0.43045938555862157,0.4613133808465808,1.6236252840290886,0.03262585310567684,14.39534365718052,185.84553164843481,0.9935146412590478,3.1480523858110634,0.3975016846396279,12.211720904879941,7
White,6.309104485808337,0.24134630129462104,0.46160202389866556,6.330574617949619,0.0352105025742684,38.737514337056524,132.32124354369142,0.9915446140785944,3.013361089647989,0.5800167232395927,9.313791975603852,6
White,9.284173181331479,0.4335727816473799,0.5031241959081737,4.8555724569568515,0.043134426214984714,16.42115901639867,98.91921892017345,0.9944678268235501,3.248481973202893,0.4843347615879374,9.513091139578817,7
White,9.018726283360143,0.3450151775775812,0.05262673201378887,1.4181368123905393,0.03624102794881297,51.26582753979329,126.64631949991569,0.9966659078740594,3.5615481983567614,0.39476046010867333,9.398089526980467,4
White,6.156967990342265,0.22184472434138064,0.14021874524993036,11.264298563702658,0.03514347579646266,38.350140144948995,92.676438017171,0.9939393880591147,3.2044578486038344,0.38701822662575835,12.016608767201621,5
White,7.363596714484195,0.3837489153099515,0.3121954728331622,7.310656008453444,0.07261867948312258,26.852011728808986,184.96699572960435,0.9953172262206037,3.3667067609241226,0.4419135861997986,8.969456997770761,6
White,6.098127916038271,0.27948761088115837,0.2711206948802234,1.1111945552699871,0.042851397588594485,36.62511864637007,184.56728718114587,0.9950080827160891,3.0036237227426863,0.4279616520857025,9.79051168646798,7
White,6.538126243575254,0.3370202664921391,0.2716810787241453,13.871080716928017,0.04467083844663754,32.488077977558945,125.24131144266603,0.9928144515286546,3.540231231373714,0.5519921585579554,12.04542291628949,7
White,6.186695620933187,0.2081674296306946,0.45253530842991596,1.7031831644185216,0.03317161181118156,28.42690903550914,164.0608491673221,0.9930105258135272,3.416996439058884,0.3699280731390575,9.00447673088919,6
White,6.585540861822513,0.3402195522529854,0.12619008940212256,3.654076716810446,0.034562721605873245,32.71470833668194,106.96098176160982,0.9943323623631227,3.411146768512877,0.5513549758890656,9.36530856322858,5
White,5.984842996075075,0.2592278811766713,0.12955433390846105,1.7161306515735746,0.028127200096016918,29.883824918295282,102.02530337441456,0.9929885611781097,3.2942437314998116,0.3881942655798133,9.2711723889193,6
White,6.786385951780282,0.33655820172424666,0.26112193194140393,1.59298077793352,0.03741898299208692,23.86363293208761,121.32058061529497,0.9946441253876772,3.089996654749136,0.47227742278218116,9.06531247418998,5
Red,9.325543056423971,0.6514567308479532,0.500127495467548,1.870748205172864,0.08098017841474961,9.311734214872004,33.549876771816564,1.0001528044217651,3.4483216040488527,0.5601856276456773,9.231163461894932,5
White,5.945432916483107,0.8602976126854591,0.1871313059331145,12.95662210554663,0.05701919396076508,6.765534875315378,88.62716046736733,0.9948551703461848,3.2877844399773513,0.4561150397374666,9.748235649821645,6
White,6.541445057716494,0.34034297566014526,0.5123963280178291,1.3457580163854788,0.0371835843812187,9.998316013893824,184.27368581488898,0.9902597280123082,3.2056313844613014,0.40266039170210177,9.561468023408292,6
White,8.212487611868934,0.4491125066772974,0.15487795234687793,2.3621266536308,0.05503462590682358,10.90245345067499,125.20047740888926,0.9955305378420263,3.2608024205934343,0.5678687574265334,10.82300207467961,7
White,8.277992205261338,0.7771646180287974,0.2483960106368477,14.961032323590635,0.06981801714984838,49.44978066764848,104.51715149091052,0.9911277508960282,3.136129331485362,0.46832001795578154,9.085782270427615,5
White,11.660629924776172,0.3738974681213766,0.37765747777656145,1.6297991901010822,0.03481510080439455,45.17960470036342,142.41934967094002,0.9943442401146074,3.263254701731679,0.5596140953803962,10.664182911903382,6
White,10.500099680608313,0.45773574817087004,0.23634377089213934,2.2840535634440218,0.07329820399351311,26.853647081593245,196.79377729158256,0.9949269045535364,3.1683445330667412,0.47943572739532103,9.090382515144517,6
White,6.722139327499229,0.2914454491407262,0.35408981736557943,1.7693682199944996,0.03483760529916509,27.04226262653624,153.85829117191372,0.9962030357937749,3.2658371136741455,0.5836570258057777,10.628700349596944,4
White,6.527758781277308,0.3147011045728332,0.23841897097655296,2.127086623441219,0.04724565200522571,34.3936510873813,139.44205929808112,0.9948370222397757,3.4626266410757442,0.44794273395136924,9.075801005667078,6
Red,7.465280466899976,0.6434167956681213,0.0005778125480416993,2.1718608628840386,0.08665925741667034,10.155231321417483,30.1873571691017,0.9997286951534168,3.308148173391007,0.5933196573522809,9.316339967074892,5
White,6.473237099826675,0.3030976796841738,0.24567913024957697,12.240347543730707,0.03622925196084206,13.85321536686597,135.13716004877554,0.9954523970979899,3.2648357458040014,0.5318605807197327,9.244074339576738,5
Red,11.037687361892374,0.5171380227528838,0.011155509277008733,3.5386816161618686,0.07918713552520001,16.538298543775685,72.37828588449226,0.9971443393365764,3.121352363425026,0.5758139031367352,9.373851536564715,6
White,6.152914360927711,0.3053444900892685,0.24747819537535215,9.810080108251544,0.055626654412023135,14.998674949746151,102.66810385954088,0.9931646582568132,3.2725446885399503,0.4945790805874796,10.943805585233116,6
Red,8.609244859784852,0.35193733018909845,0.4632284537470787,11.579833527194378,0.04877189512971597,15.15487552348796,190.8055166929812,0.9997596208262067,3.3319212454798603,0.5800861064648674,9.369711133427483,5
White,7.570624209768109,0.3193080018320982,0.2264399298895411,10.124793174369294,0.04909800289796368,18.5939292386269,199.3331527306646,0.9937722816311312,3.1809064336607666,0.31565542185760814,10.657676395168336,6
White,7.014312361333691,0.34998773116798254,0.2181943559111259,2.0981684991461003,0.05868893097350579,51.295420883841885,119.99001403928017,0.9928480048232371,3.26845501012241,0.4033404812314431,9.006684852539435,8
White,6.99152184062462,0.45282514297580767,0.3549698348594391,1.9369661271673613,0.1452676626483026,12.906707338585994,195.35341207587692,0.9931191651907959,3.1873561197248583,0.35086478731025894,8.935767094022346,5
White,6.256098746765083,0.2203910260236585,0.4672027712039077,12.10022329119165,0.03726132221309187,26.854322883008727,99.51989575536437,0.9929467230233936,3.2671917939035566,0.4197604050460696,9.125145324433294,6
White,6.534802757498901,0.40770974020926715,0.45838765470543397,1.6940016027018328,0.036329674489805217,22.368694925987473,136.8363151047517,0.9953007151888079,3.1327067859799667,0.488091111364794,9.30168046109908,7
